SK_ID_CURR,truth,0,1
387585.0,0.0,0.8206420540809631,0.17935797572135925
387586.0,0.0,0.6717602014541626,0.3282398283481598
387587.0,0.0,0.7134029865264893,0.28659704327583313
387589.0,0.0,0.6482802629470825,0.3517196774482727
387590.0,0.0,0.8782100677490234,0.12178990989923477
387591.0,0.0,0.7707034349441528,0.22929659485816956
387592.0,0.0,0.6205146312713623,0.3794853091239929
387593.0,0.0,0.48839184641838074,0.5116081237792969
387594.0,0.0,0.50310879945755,0.49689123034477234
387600.0,0.0,0.7150354981422424,0.2849644720554352
387601.0,0.0,0.6335747241973877,0.3664253056049347
387602.0,0.0,0.7739192843437195,0.22608070075511932
387604.0,0.0,0.5689854025840759,0.4310145974159241
387606.0,0.0,0.820288896560669,0.17971110343933105
387607.0,0.0,0.6108686923980713,0.3891313374042511
387608.0,0.0,0.635492205619812,0.3645077645778656
387609.0,0.0,0.6335887908935547,0.3664112389087677
387610.0,0.0,0.6456066966056824,0.35439333319664
387611.0,0.0,0.6426973938941956,0.35730257630348206
387612.0,0.0,0.39487317204475403,0.6051267981529236
387613.0,0.0,0.6986598968505859,0.3013400733470917
387614.0,0.0,0.5496649742126465,0.4503350257873535
387616.0,0.0,0.6643757820129395,0.33562424778938293
387617.0,0.0,0.4592147767543793,0.5407851934432983
387618.0,0.0,0.6069511771202087,0.39304882287979126
387619.0,0.0,0.847357451915741,0.152642622590065
387620.0,0.0,0.6555509567260742,0.3444490134716034
387621.0,0.0,0.5451996326446533,0.45480042695999146
387622.0,0.0,0.7304967045783997,0.26950329542160034
387623.0,0.0,0.6206892728805542,0.3793107867240906
387624.0,0.0,0.6825097799301147,0.31749024987220764
387625.0,0.0,0.7826686501502991,0.2173314094543457
387626.0,0.0,0.5983298420906067,0.4016701579093933
387627.0,0.0,0.6158713698387146,0.3841285705566406
387628.0,0.0,0.749803900718689,0.2501961588859558
387629.0,0.0,0.6385532021522522,0.3614468276500702
387630.0,0.0,0.6585707664489746,0.3414292633533478
387632.0,0.0,0.6353883743286133,0.3646116852760315
387633.0,0.0,0.81888347864151,0.1811164915561676
387634.0,0.0,0.6615231037139893,0.33847686648368835
387635.0,0.0,0.612768828868866,0.38723117113113403
387636.0,0.0,0.7157400250434875,0.2842598855495453
387637.0,0.0,0.6374447345733643,0.36255520582199097
387638.0,0.0,0.5992407202720642,0.4007592499256134
387639.0,0.0,0.6536555290222168,0.3463444411754608
387640.0,0.0,0.7898316979408264,0.21016831696033478
387641.0,0.0,0.5742344260215759,0.4257655441761017
387642.0,0.0,0.7370899319648743,0.2629100978374481
387643.0,0.0,0.7553794384002686,0.24462060630321503
387644.0,0.0,0.713851273059845,0.28614869713783264
387646.0,0.0,0.6214867830276489,0.3785132169723511
387648.0,0.0,0.508059024810791,0.491940975189209
387649.0,0.0,0.6117095351219177,0.38829049468040466
387650.0,0.0,0.7243815660476685,0.27561846375465393
387651.0,0.0,0.8576120734214783,0.14238791167736053
387652.0,0.0,0.7951425909996033,0.20485739409923553
387654.0,0.0,0.6220604181289673,0.3779395818710327
387655.0,0.0,0.6626474857330322,0.33735254406929016
387656.0,0.0,0.5475191473960876,0.45248085260391235
387657.0,0.0,0.7027573585510254,0.2972426116466522
387658.0,0.0,0.6239675879478455,0.37603238224983215
387659.0,0.0,0.567807674407959,0.432192325592041
387661.0,0.0,0.6763517260551453,0.32364821434020996
387663.0,0.0,0.7491088509559631,0.25089114904403687
387665.0,0.0,0.597684919834137,0.40231508016586304
387666.0,0.0,0.849523663520813,0.15047632157802582
387667.0,0.0,0.6094991564750671,0.39050084352493286
387669.0,0.0,0.6196120381355286,0.38038796186447144
387670.0,0.0,0.6707940101623535,0.3292059898376465
387671.0,0.0,0.7280662059783936,0.27193376421928406
387672.0,0.0,0.6338254809379578,0.3661745488643646
387673.0,0.0,0.542654812335968,0.4573451578617096
387674.0,0.0,0.5896661281585693,0.4103338420391083
387675.0,0.0,0.4630286395549774,0.536971390247345
387676.0,0.0,0.8298236131668091,0.1701764166355133
387677.0,0.0,0.7969599962234497,0.2030399888753891
387678.0,0.0,0.6472322940826416,0.352767676115036
387679.0,0.0,0.6608096957206726,0.3391903340816498
387680.0,0.0,0.7078161239624023,0.29218384623527527
387681.0,0.0,0.6079387068748474,0.39206135272979736
387682.0,0.0,0.5597604513168335,0.4402396082878113
387684.0,0.0,0.6160907745361328,0.3839092254638672
387685.0,0.0,0.6762427687644958,0.32375726103782654
387686.0,0.0,0.757638692855835,0.24236132204532623
387690.0,0.0,0.6548512578010559,0.3451487720012665
387691.0,0.0,0.7040125727653503,0.29598748683929443
387692.0,0.0,0.6383141279220581,0.36168593168258667
387694.0,0.0,0.6886542439460754,0.31134575605392456
387695.0,0.0,0.8176830410957336,0.18231689929962158
387696.0,0.0,0.6089008450508118,0.39109915494918823
387697.0,0.0,0.6409931182861328,0.3590068519115448
387698.0,0.0,0.72882080078125,0.2711792290210724
387699.0,0.0,0.3342716097831726,0.6657283902168274
387700.0,0.0,0.7365388870239258,0.2634611427783966
387701.0,0.0,0.8382706642150879,0.16172932088375092
387702.0,0.0,0.7262887954711914,0.2737111747264862
387703.0,0.0,0.6826688647270203,0.31733107566833496
387704.0,0.0,0.7376875877380371,0.2623123824596405
387705.0,0.0,0.7293285727500916,0.27067145705223083
387706.0,0.0,0.8287056684494019,0.17129433155059814
387707.0,0.0,0.7597615122795105,0.24023853242397308
387709.0,0.0,0.7809752225875854,0.21902474761009216
387710.0,0.0,0.6026465892791748,0.3973534107208252
387711.0,0.0,0.8050860166549683,0.19491401314735413
387712.0,0.0,0.49076271057128906,0.5092372298240662
387713.0,0.0,0.7709516882896423,0.22904832661151886
387714.0,0.0,0.8616739511489868,0.13832607865333557
387715.0,0.0,0.7122066617012024,0.28779327869415283
387716.0,0.0,0.6640775203704834,0.3359224796295166
387717.0,0.0,0.7422394156455994,0.257760614156723
387719.0,0.0,0.7040784955024719,0.2959215044975281
387720.0,0.0,0.8295179605484009,0.17048200964927673
387721.0,0.0,0.6543108820915222,0.3456891179084778
387722.0,0.0,0.47787654399871826,0.5221234560012817
387723.0,0.0,0.5718467831611633,0.42815321683883667
387724.0,0.0,0.7276197075843811,0.2723802924156189
387725.0,0.0,0.7368846535682678,0.2631152868270874
387726.0,0.0,0.8029063940048218,0.19709362089633942
387727.0,0.0,0.761431872844696,0.23856818675994873
387728.0,0.0,0.629838764667511,0.3701612651348114
387729.0,0.0,0.6281238794326782,0.37187615036964417
387731.0,0.0,0.6792300939559937,0.32076987624168396
387732.0,0.0,0.578737735748291,0.4212622344493866
387733.0,0.0,0.7529159188270569,0.24708406627178192
387734.0,0.0,0.8762524127960205,0.12374760955572128
387735.0,0.0,0.8616842031478882,0.138315811753273
387736.0,0.0,0.4574355185031891,0.5425645112991333
387737.0,0.0,0.6871782541275024,0.31282177567481995
387738.0,0.0,0.5297920107841492,0.47020795941352844
387740.0,0.0,0.6468079090118408,0.3531920909881592
387741.0,0.0,0.6014092564582825,0.39859071373939514
387742.0,0.0,0.682594358921051,0.317405641078949
387743.0,0.0,0.8131176829338074,0.1868823915719986
387744.0,0.0,0.6791109442710876,0.32088905572891235
387745.0,0.0,0.7011544704437256,0.298845499753952
387746.0,0.0,0.7453070282936096,0.2546929717063904
387747.0,0.0,0.7358958125114441,0.2641041874885559
387748.0,0.0,0.7766812443733215,0.2233186960220337
387749.0,0.0,0.7270942330360413,0.2729058265686035
387750.0,0.0,0.6082898378372192,0.39171016216278076
387751.0,0.0,0.7237198352813721,0.27628016471862793
387752.0,0.0,0.5726452469825745,0.42735475301742554
387754.0,0.0,0.5902113914489746,0.40978866815567017
387755.0,0.0,0.5398648977279663,0.4601350426673889
387756.0,0.0,0.7818445563316345,0.21815542876720428
387757.0,0.0,0.6767266988754272,0.32327330112457275
387758.0,0.0,0.6624600291252136,0.33754003047943115
387759.0,0.0,0.6221503615379333,0.3778495490550995
387760.0,0.0,0.59597247838974,0.4040275514125824
387761.0,0.0,0.7852738499641418,0.21472612023353577
387762.0,0.0,0.6585705876350403,0.3414294123649597
387763.0,0.0,0.7061564326286316,0.2938435673713684
387764.0,0.0,0.6037706732749939,0.3962293267250061
387765.0,0.0,0.5731348991394043,0.4268650412559509
387766.0,0.0,0.871686577796936,0.1283133625984192
387767.0,0.0,0.6431899666786194,0.356810063123703
387768.0,0.0,0.644985020160675,0.35501497983932495
387769.0,0.0,0.7938405275344849,0.20615948736667633
387770.0,0.0,0.6810287237167358,0.3189712464809418
387771.0,0.0,0.8634254932403564,0.13657450675964355
387772.0,0.0,0.45507028698921204,0.5449297428131104
387774.0,0.0,0.6003351807594299,0.39966484904289246
387775.0,0.0,0.7161266207695007,0.2838733494281769
387776.0,0.0,0.648373544216156,0.3516264855861664
387777.0,0.0,0.7152357697486877,0.28476420044898987
387779.0,0.0,0.8029024004936218,0.19709759950637817
387780.0,0.0,0.6007786989212036,0.399221271276474
387781.0,0.0,0.6784926056861877,0.3215073347091675
387783.0,0.0,0.5697208642959595,0.4302791655063629
387784.0,0.0,0.6172944903373718,0.3827055096626282
387785.0,0.0,0.5646266341209412,0.4353733956813812
387786.0,0.0,0.7818366289138794,0.2181634157896042
387787.0,0.0,0.7665607929229736,0.23343926668167114
387788.0,0.0,0.5284083485603333,0.47159165143966675
387789.0,0.0,0.6054844260215759,0.3945155143737793
387790.0,0.0,0.739553689956665,0.26044636964797974
387792.0,0.0,0.3398752212524414,0.6601247787475586
387793.0,0.0,0.7163739800453186,0.28362607955932617
387794.0,0.0,0.4715913236141205,0.5284086465835571
387795.0,0.0,0.7186330556869507,0.28136688470840454
387796.0,0.0,0.6101112961769104,0.389888733625412
387797.0,0.0,0.7966626882553101,0.20333725214004517
387798.0,0.0,0.6246474385261536,0.37535253167152405
387799.0,0.0,0.6702788472175598,0.3297211229801178
387800.0,0.0,0.7736243009567261,0.2263757288455963
387801.0,0.0,0.6860107183456421,0.3139893114566803
387802.0,0.0,0.6350427269935608,0.3649573028087616
387803.0,0.0,0.7172890901565552,0.28271088004112244
387804.0,0.0,0.5884723663330078,0.4115275740623474
387805.0,0.0,0.6778930425643921,0.3221069872379303
387806.0,0.0,0.7653326988220215,0.23466727137565613
387808.0,0.0,0.7974421381950378,0.20255789160728455
387809.0,0.0,0.8160309195518494,0.18396906554698944
387810.0,0.0,0.5907259583473206,0.40927404165267944
387811.0,0.0,0.6617363691329956,0.3382636606693268
387812.0,0.0,0.7105799317359924,0.28942009806632996
387813.0,0.0,0.5248849987983704,0.4751150608062744
387814.0,0.0,0.5809371471405029,0.4190628230571747
387815.0,0.0,0.7021556496620178,0.2978443503379822
387816.0,0.0,0.7776702642440796,0.2223297357559204
387817.0,0.0,0.5324553847312927,0.46754464507102966
387818.0,0.0,0.7306399345397949,0.2693600356578827
387819.0,0.0,0.6540757417678833,0.3459242582321167
387820.0,0.0,0.5891881585121155,0.41081181168556213
387821.0,0.0,0.7169849872589111,0.2830149829387665
387822.0,0.0,0.7486776113510132,0.25132229924201965
387823.0,0.0,0.6221710443496704,0.3778289556503296
387824.0,0.0,0.7922786474227905,0.20772141218185425
387825.0,0.0,0.5671944618225098,0.43280547857284546
387826.0,0.0,0.7244070768356323,0.27559295296669006
387827.0,0.0,0.8023090958595276,0.19769084453582764
387828.0,0.0,0.8133065700531006,0.18669341504573822
387829.0,0.0,0.5628775954246521,0.43712231516838074
387830.0,0.0,0.49818241596221924,0.5018175840377808
387831.0,0.0,0.726247251033783,0.27375274896621704
387832.0,0.0,0.7349191308021545,0.26508092880249023
387833.0,0.0,0.7288280725479126,0.271171897649765
387834.0,0.0,0.6982366442680359,0.3017633259296417
387835.0,0.0,0.7801963090896606,0.21980375051498413
387836.0,0.0,0.6594829559326172,0.3405170440673828
387837.0,0.0,0.6812512874603271,0.31874874234199524
387839.0,0.0,0.7570620179176331,0.24293804168701172
387840.0,0.0,0.7594784498214722,0.24052157998085022
387842.0,0.0,0.806587278842926,0.19341273605823517
387844.0,0.0,0.762133002281189,0.23786699771881104
387845.0,0.0,0.673442542552948,0.3265573978424072
387846.0,0.0,0.7052507996559143,0.2947491407394409
387847.0,0.0,0.6264395117759705,0.37356045842170715
387849.0,0.0,0.6744877099990845,0.32551226019859314
387850.0,0.0,0.6861959099769592,0.31380409002304077
387852.0,0.0,0.574510931968689,0.4254890978336334
387853.0,0.0,0.7182044386863708,0.2817955017089844
387854.0,0.0,0.7745672464370728,0.22543275356292725
387855.0,0.0,0.637400209903717,0.36259979009628296
387856.0,0.0,0.6171278357505798,0.38287219405174255
387858.0,0.0,0.8456478118896484,0.15435215830802917
387859.0,0.0,0.8402408361434937,0.15975920855998993
387860.0,0.0,0.5616465210914612,0.4383534789085388
387862.0,0.0,0.6459705233573914,0.3540295362472534
387863.0,0.0,0.7465643882751465,0.2534356415271759
387864.0,0.0,0.6760829091072083,0.3239171504974365
387865.0,0.0,0.7902209758758545,0.2097790688276291
387866.0,0.0,0.6327902674674988,0.367209792137146
387867.0,0.0,0.6646595001220703,0.3353404700756073
387868.0,0.0,0.6213647723197937,0.3786352276802063
387869.0,0.0,0.5418351888656616,0.45816484093666077
387870.0,0.0,0.7824085354804993,0.21759147942066193
387871.0,0.0,0.7073673605918884,0.2926326394081116
387872.0,0.0,0.6896719336509705,0.31032803654670715
387874.0,0.0,0.8291501402854919,0.17084990441799164
387875.0,0.0,0.717366635799408,0.28263336420059204
387877.0,0.0,0.6769729852676392,0.32302698493003845
387878.0,0.0,0.7622657418251038,0.23773425817489624
387879.0,0.0,0.6878129839897156,0.3121870160102844
387880.0,0.0,0.6708308458328247,0.3291691541671753
387883.0,0.0,0.5747005939483643,0.42529940605163574
387885.0,0.0,0.4772951900959015,0.5227047801017761
387886.0,0.0,0.6176984310150146,0.38230153918266296
387887.0,0.0,0.7605674266815186,0.23943251371383667
387888.0,0.0,0.6309342384338379,0.3690657913684845
387889.0,0.0,0.6151311993598938,0.3848688304424286
387890.0,0.0,0.7624011039733887,0.23759883642196655
387891.0,0.0,0.7539217472076416,0.24607834219932556
387893.0,0.0,0.6532923579216003,0.34670767188072205
387897.0,0.0,0.5377376079559326,0.4622623920440674
387898.0,0.0,0.5188664197921753,0.48113352060317993
387899.0,0.0,0.7055956125259399,0.29440441727638245
387900.0,0.0,0.6760709881782532,0.32392898201942444
387901.0,0.0,0.6818287372589111,0.3181712329387665
387902.0,0.0,0.8076599836349487,0.1923399716615677
387903.0,0.0,0.642163872718811,0.3578360974788666
387904.0,0.0,0.6632953882217407,0.3367046117782593
387905.0,0.0,0.5058892369270325,0.49411070346832275
387906.0,0.0,0.5259543657302856,0.47404563426971436
387907.0,0.0,0.7293267250061035,0.2706732451915741
387908.0,0.0,0.670059323310852,0.32994064688682556
387909.0,0.0,0.5150733590126038,0.484926700592041
387911.0,0.0,0.7136813998222351,0.2863186299800873
387912.0,0.0,0.5308002829551697,0.4691997766494751
387913.0,0.0,0.5981587767601013,0.4018412232398987
387914.0,0.0,0.694571852684021,0.3054281175136566
387915.0,0.0,0.6764333844184875,0.32356658577919006
387917.0,0.0,0.45493611693382263,0.545063853263855
387918.0,0.0,0.5622515082359314,0.4377484917640686
387919.0,0.0,0.6921233534812927,0.3078765869140625
387921.0,0.0,0.443864107131958,0.5561359524726868
387922.0,0.0,0.5545713901519775,0.44542863965034485
387923.0,0.0,0.8239533305168152,0.17604666948318481
387924.0,0.0,0.6957865953445435,0.30421340465545654
387925.0,0.0,0.655791163444519,0.34420880675315857
387926.0,0.0,0.6582701802253723,0.34172987937927246
387930.0,0.0,0.76402348279953,0.23597651720046997
387933.0,0.0,0.6576482057571411,0.3423517942428589
387935.0,0.0,0.7332383394241333,0.2667616903781891
387936.0,0.0,0.6987653374671936,0.3012346923351288
387938.0,0.0,0.6979317665100098,0.30206823348999023
387939.0,0.0,0.6563733816146851,0.34362658858299255
387940.0,0.0,0.7234238982200623,0.27657607197761536
387941.0,0.0,0.6744123697280884,0.32558760046958923
387943.0,0.0,0.6439744234085083,0.3560255765914917
387944.0,0.0,0.6474294662475586,0.35257044434547424
387945.0,0.0,0.6298806667327881,0.3701194226741791
387946.0,0.0,0.6382655501365662,0.36173442006111145
387951.0,0.0,0.693403959274292,0.3065961003303528
387959.0,0.0,0.524121880531311,0.47587814927101135
387974.0,0.0,0.7548027634620667,0.24519716203212738
387976.0,0.0,0.764625608921051,0.23537443578243256
387977.0,0.0,0.7629967927932739,0.23700320720672607
387979.0,0.0,0.38857588171958923,0.6114240884780884
387980.0,0.0,0.8249029517173767,0.1750970333814621
387981.0,0.0,0.7408170700073242,0.25918295979499817
387982.0,0.0,0.5875880718231201,0.41241198778152466
387984.0,0.0,0.6808308362960815,0.31916913390159607
387985.0,0.0,0.49911680817604065,0.500883162021637
387986.0,0.0,0.7953954339027405,0.20460458099842072
387987.0,0.0,0.514758825302124,0.48524120450019836
387988.0,0.0,0.6570890545845032,0.3429109752178192
387990.0,0.0,0.7362614274024963,0.26373860239982605
387991.0,0.0,0.7206171154975891,0.2793828547000885
387993.0,0.0,0.6271556615829468,0.3728444278240204
387995.0,0.0,0.6755504012107849,0.3244496285915375
387996.0,0.0,0.662827730178833,0.337172269821167
387997.0,0.0,0.7702357172966003,0.22976429760456085
387998.0,0.0,0.5770266652107239,0.42297330498695374
387999.0,0.0,0.5860112309455872,0.41398876905441284
388000.0,0.0,0.6177788972854614,0.38222119212150574
388002.0,0.0,0.7270998954772949,0.27290013432502747
388003.0,0.0,0.8132137656211853,0.18678626418113708
388005.0,0.0,0.6265440583229065,0.37345588207244873
388006.0,0.0,0.7228296399116516,0.2771703600883484
388007.0,0.0,0.7669100761413574,0.23308998346328735
388008.0,0.0,0.7987973093986511,0.20120270550251007
388009.0,0.0,0.7923682928085327,0.20763178169727325
388010.0,0.0,0.6946395039558411,0.3053605556488037
388012.0,0.0,0.7495051026344299,0.2504948675632477
388013.0,0.0,0.5694535970687866,0.430546373128891
388014.0,0.0,0.6393625736236572,0.3606373965740204
388015.0,0.0,0.8692939281463623,0.13070611655712128
388016.0,0.0,0.7294341325759888,0.27056580781936646
388017.0,0.0,0.6061087250709534,0.39389124512672424
388018.0,0.0,0.7643921971321106,0.23560777306556702
388019.0,0.0,0.6598137617111206,0.3401862382888794
388020.0,0.0,0.6324222683906555,0.36757782101631165
388021.0,0.0,0.3945963680744171,0.6054036617279053
388022.0,0.0,0.6053345203399658,0.3946654498577118
388023.0,0.0,0.7426475286483765,0.25735241174697876
388024.0,0.0,0.6298639178276062,0.3701361119747162
388025.0,0.0,0.5908366441726685,0.40916332602500916
388027.0,0.0,0.734170138835907,0.2658298909664154
388029.0,0.0,0.7201768159866333,0.2798231840133667
388030.0,0.0,0.7000635266304016,0.2999365031719208
388031.0,0.0,0.4558338224887848,0.544166088104248
388032.0,0.0,0.765208899974823,0.2347910851240158
388033.0,0.0,0.6552636623382568,0.3447363078594208
388034.0,0.0,0.6150099039077759,0.3849901556968689
388035.0,0.0,0.7093252539634705,0.29067477583885193
388036.0,0.0,0.6776376962661743,0.3223622739315033
